player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"hovland, viktor",0.12754351073869857,0.16259194125141901,0.12218716426790073,0.14459030141314821,0.13922822941779162,0.8673307823665369,0.9051079700599377,0.8604753275880179,0.8760376956441012,0.8772379439146484,0.21064551303012105,0.23977209513350653,0.2035175297842381,0.2252483635426742,0.21979587537263498,0.21334386651625425,0.25388249191675455,0.2116662668465524,0.238158558623551,0.22926279597577803,1.4188636726516108,1.5613544983616179,1.397846288486709,1.4840349192234747,1.465524844680853
"hubbard, mark",-0.15308417115902487,-0.14378456525226818,-0.17645967801972387,-0.1562973122389954,-0.15740643166750307,0.4423443478996369,0.45099269717395496,0.411835667043827,0.4564816463820237,0.44041358962486066,0.018577787902919505,0.014780946825273141,-0.012611829800081733,0.006393727775988393,0.006785158176024826,-0.4198718118423309,-0.41624701663698,-0.4527716827393082,-0.43302271083292465,-0.4304783055128859,-0.11203384719879939,-0.09425793789002007,-0.23000752351528678,-0.12644464891390794,-0.1406859893795035
"im, sungjae",0.3222709703769214,0.31858589084609684,0.29163937398025797,0.30454540586305984,0.309260410266584,-0.6667276270657848,-0.6731166852879176,-0.6983080314465387,-0.6865476474150699,-0.6811749978038277,0.5247865411158593,0.5210725134096132,0.49586537107008166,0.5107566380306051,0.5131202659065398,0.36076879996970446,0.3421265829488798,0.3168175124038531,0.3383957577099179,0.3395271632580888,0.5410986843967003,0.5086683019166723,0.40601422600765397,0.46715015418851297,0.4807328416273849
"james, ben",0.29182406386486515,0.3111283141635402,0.2749384705123011,0.29755132976330534,0.29386054457600297,0.5091675793836878,0.5278639875607346,0.48207413230935864,0.5068115679760556,0.5064793168074592,0.258570569678454,0.2741361378086082,0.2365212555192969,0.2651381174230872,0.2585915201073616,-0.6927269813079177,-0.6633911949658953,-0.7048778021565958,-0.6890508278849158,-0.6875117015788311,0.3668352316190894,0.4497372445669878,0.28865605618436085,0.38045018727753244,0.37141967991199254
"kim, michael",-0.19941473121061726,-0.20993111040862872,-0.24782025088070134,-0.22224006509566688,-0.21985153939890353,0.1142526308055753,0.10663688273043327,0.06852331146790833,0.08680170907414772,0.09405363351951615,0.16700382274075523,0.16748486777577343,0.12681576837801062,0.1470138776619802,0.15207958413912986,0.4733728448636686,0.45828347033270334,0.4172653380340188,0.4423278910824665,0.4478123860782143,0.5552145671993819,0.5224741104302814,0.3647841669992364,0.45390341272292756,0.47409406433795676
"kim, si woo",0.48883892376309024,0.5177998568326243,0.49184965174192297,0.5040705891650055,0.5006397553756607,0.6205048413613238,0.6613297208294073,0.630312680111674,0.6591843621903504,0.6428329011231889,0.2856465435091909,0.3150506653581825,0.29293167774568546,0.30589642852248744,0.29988132878388657,0.12129284308746173,0.156956617649838,0.13761262888173584,0.14537549696749502,0.14030939664663267,1.5162831517210666,1.6511368606700523,1.5527066384810182,1.6145268768453382,1.5836633819293688
"kitayama, kurt",0.5243797524647735,0.560514522062539,0.5419357011092883,0.5651661213584687,0.5479990242487675,0.7101077255684303,0.7454540104409104,0.7230670982921473,0.7372555555120441,0.7289710974533831,-0.004324579256929908,0.03582943165778845,0.010624212534040788,0.02794557979117796,0.017518661181519325,0.007465944026479744,0.047510138569677986,0.009938409158849696,0.030206934500110322,0.023780356563779435,1.2376288428027535,1.3893081027309158,1.2855654210943261,1.3605741911618012,1.3182691394474493
"knapp, jake",0.3360010927369162,0.32948663666886285,0.3005347979697753,0.3241144872691745,0.3225342536611822,0.243080223845819,0.22131770833757802,0.20631243599527968,0.22992298965245472,0.22515833945778285,-0.15131886778525883,-0.1577684164833414,-0.17701681587594956,-0.15959478640131844,-0.16142472163646704,0.4273713183760623,0.41955478625876963,0.38333874167703275,0.40879427303141075,0.4097647798358188,0.8551337671735386,0.8125907147818691,0.7131691597661381,0.8032369635517216,0.7960326513183169
"lee, min woo",0.5401214658346316,0.5435137995941528,0.5248639469234819,0.5392795631467785,0.5369446938747612,0.10920072763341288,0.10957790470224307,0.08564675150286884,0.10404735641588408,0.10211818506360222,0.3297412907839687,0.33069046699317683,0.31496012025240844,0.32752870800291534,0.32573014650811727,-0.021141612325262845,-0.027184930923492542,-0.032689128373929274,-0.022502977350811672,-0.025879662243374082,0.9579218719267504,0.9565972403660802,0.89278169030483,0.9483526502147662,0.9389133632031066
"lowry, shane",0.22964408746694023,0.2577277594032604,0.2266670958526866,0.24665837482617736,0.24017432938726616,0.7043241821538254,0.7291249100475014,0.6995613799851527,0.7300655943304666,0.7157690166292365,0.06796620744524415,0.09921126120043064,0.07928137649505305,0.09571067459683237,0.08554237993439005,0.1277729117725392,0.158805975815503,0.1475861317014312,0.17119038834432088,0.15133885190844856,1.129707388838549,1.2448699064666953,1.1530959840343233,1.2436250320977973,1.1928245778593414
