player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"hojgaard, nicolai",0.31368667216500495,0.3246993230615335,0.2925176368385407,0.3108868482491404,0.3104476200785549,0.2951408505589047,0.3067343894314822,0.28550102097512176,0.2983873577467549,0.2964409046780659,0.16068472109687723,0.17611889170051784,0.13637307211802843,0.16451915082576643,0.15942395893529748,0.06304616877630528,0.07152053201170488,0.03685407522559622,0.055026369670399665,0.056611786421001516,0.8325584125970923,0.8790731362052384,0.7512458051572871,0.8288197264920614,0.8229242701129198
"hovland, viktor",0.09588078657644727,0.1378823711043653,0.0644499331377102,0.08971791236225256,0.09698275079519383,0.8257119596372255,0.8709291109484613,0.7906955095237833,0.8092881545953255,0.8241561836761988,0.19218707107530683,0.23722480211503683,0.15500616346835697,0.172687898279046,0.18927648373443665,0.13839627873023533,0.18496422812113555,0.09433480641183933,0.1444174208118596,0.14052818351876745,1.252176096019215,1.4310005122889993,1.1044864125416898,1.2161113860484838,1.2509436017245967
"im, sungjae",0.30046709166252844,0.30662632623227154,0.276090839121266,0.29157857338819343,0.29369070760106486,-0.3011828219861543,-0.2807178205028696,-0.328003468946696,-0.30211807330512924,-0.30300554618521225,0.3145305033130594,0.3223064137871957,0.2949373401140732,0.3103979301913632,0.31054304685142287,0.5456378951508232,0.5538138572425998,0.5111301354429546,0.5259240422494982,0.5341264825214689,0.8594526681402567,0.9020287767591975,0.7541548457315977,0.8257824725239256,0.8353546907887444
"kim, si woo",0.3681674666531743,0.4041133717420982,0.34415700669328014,0.37043130919162465,0.3717172885700443,0.7520481662240865,0.7782153838273098,0.7192967885537702,0.7458942088248519,0.7488636368575047,0.17115336272233725,0.20943423172081127,0.14521335539807886,0.17541263389334236,0.17530339593364244,0.04794301068773998,0.07743002800525568,0.02046605025563611,0.05495360162378582,0.050198172643104395,1.3393120062873378,1.469193015295475,1.2291332009007654,1.3466917535336047,1.346082494004296
"kim, tom",-0.11279272733539891,-0.10505011094201269,-0.14739626767186345,-0.1280310186266606,-0.12331753114398392,0.8020565783217286,0.8065832344097629,0.7718413377992596,0.7864493927642664,0.7917326358237544,0.10921290401661458,0.12023250268807775,0.07975038142517175,0.0998299371526742,0.10225643132063457,0.14815004370114607,0.16173880682088002,0.12081011315714313,0.1419106605290796,0.1431524060520622,0.9466267987040903,0.983504432976708,0.825005564709711,0.9001589718193596,0.9138239420524672
"kitayama, kurt",0.326856986257894,0.3347840938890158,0.29951603637459,0.32114586697424313,0.3205757458739357,0.5265512461624426,0.5400767554042606,0.4959646546672727,0.5222306474200026,0.5212058259134946,0.00895977227868028,0.014965779012507329,-0.027120646488162314,0.010064262971402942,0.001717291943607059,0.078973363447295,0.09715591154609317,0.06618083487559921,0.08523849096042435,0.08188715020735293,0.941341368146312,0.9869825398518768,0.8345408794292997,0.9386792683260731,0.9253860139383904
"knapp, jake",0.4270271174875044,0.434088937950073,0.3999006949300488,0.4304858099888492,0.4228756400891188,0.5085628187139473,0.5084796410983191,0.4708906511821323,0.49225606216082674,0.49504729328880637,-0.20605038910760534,-0.1956009138544672,-0.21881722668409714,-0.19351326472169475,-0.20349544859196608,0.156819925446716,0.16420896531241916,0.14499064173618337,0.1645535403892767,0.1576432682211488,0.8863594725405624,0.911176630506344,0.7969647611642673,0.893782147817258,0.8720707530071079
"lee, min woo",0.37775259463759964,0.39349174171269213,0.3577918988703857,0.3753777097480105,0.376103486242172,0.15980087097155563,0.17831556753279615,0.13476356626338934,0.15958410045984503,0.15811602630689656,0.29395865619880707,0.29934170156067685,0.2695620871843721,0.2912255682548465,0.28852200329967564,0.1371374708039001,0.14513171645700956,0.11897710499386976,0.12783073012188054,0.132269255594165,0.9686495926118626,1.0162807272631746,0.8810946573120169,0.9540181085845826,0.9550107714429091
"macintyre, robert",0.22093036623241377,0.24672062356232013,0.2094565876558457,0.22419042659472174,0.22532450101132534,0.09925245729020093,0.11472435354930346,0.08423362223164076,0.09414472983615733,0.09808879072682562,0.12909826719522985,0.1422863914448232,0.11230749905231593,0.12157701907811123,0.12631729419262006,0.4716178155171999,0.4719345172735509,0.4420674371028457,0.46962791135185833,0.46381192031136376,0.9208989062350446,0.9756658858299978,0.848065146042648,0.9095400868608486,0.9135425062421347
"matsuyama, hideki",0.2211653649376276,0.25826425588202484,0.19225064372505038,0.20814147122116514,0.219955433941467,0.6306222845280859,0.6701685952280222,0.6054671143456118,0.6252977240538004,0.6328889295388801,0.35349238948838757,0.3860497927426302,0.31737250324009125,0.3363739725835291,0.34832216451365955,0.16451230067175854,0.19408309203717114,0.1344855353008549,0.14482250809906627,0.15947585902721273,1.3697923396258596,1.5085657358898485,1.2495757966116083,1.314635675957561,1.3606423870212194
