player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"finau, tony",0.20528771342930136,0.21414724026506377,0.18679274446605476,0.19163458879225936,0.1994655717381698,-0.15849970533137786,-0.1521831471905663,-0.1822822829326461,-0.17497565848518742,-0.16698519848494442,0.17192299862414862,0.16786084287023942,0.1516010003209959,0.1507671223555711,0.16053799104273875,0.0014868682504807702,0.01611950327542669,-0.019777438947680144,-0.010082194101710238,-0.003063315380870731,0.2201978749725529,0.24594443922016357,0.13633402290672444,0.1573438585609328,0.1899550489150934
"fishburn, patrick",0.26559233971104307,0.30199200265818943,0.2841732169133919,0.2794516554195982,0.28280230367555564,-0.07468784775945343,-0.03246704309223079,-0.055256475972321015,-0.051364355682360606,-0.05344393062659147,-0.2109275308389822,-0.20692098147533872,-0.21347235609329646,-0.21441382621499133,-0.2114336736556522,-0.09225445633285984,-0.0851465745174485,-0.08360203673570984,-0.09663671271840495,-0.08940994507610579,-0.11227749522025238,-0.0225425964268286,-0.0681576518879354,-0.08296323919615868,-0.07148524568279381
"fisk, steven",0.34906659199089046,0.33417711455540966,0.34096956304956133,0.34161035376403115,0.34145590583997315,-0.3438050629149171,-0.36863742412919354,-0.360243242112977,-0.35007323083187414,-0.3556897399972404,0.07040947402141517,0.06506203328233706,0.05914636098430423,0.06237303209798083,0.06424772509650932,0.16035751217693744,0.15166681021577524,0.14151623781127806,0.13357684271853737,0.14677935073063203,0.236028515274326,0.18226853392432843,0.18138891973216664,0.18748699774867522,0.1967932416698741
"fowler, rickie",0.40833185221474055,0.4432197296656271,0.4146823683310676,0.4242466343439124,0.4226201461388369,0.22073793504122058,0.25511983048810444,0.2117000417495487,0.22949733162696206,0.22926378472645895,0.01081906963904936,0.03789432540948714,0.01540102295246907,0.02309780440213794,0.021803055600785874,0.3605870072689479,0.3860438580177558,0.36148923301266567,0.363901860335889,0.36800548965881463,1.0004758641639584,1.1222777435809745,1.003272666045751,1.0407436307089015,1.0416924761248962
"garnett, brice",-0.20018565461219898,-0.22008109730746156,-0.194677291447421,-0.2177503234217749,-0.2081735916972141,-0.11052733135330421,-0.13234888640067802,-0.11240649700912621,-0.13413009989195704,-0.12235320366376637,-0.26579001677110814,-0.2742326281258666,-0.25522151639851126,-0.27801833784977487,-0.2683156247863152,-0.11213136035039203,-0.1410336047900408,-0.12741034184513564,-0.13828307781778268,-0.1297145962008378,-0.6886343630870034,-0.767696216624047,-0.6897156467001941,-0.7681818389812894,-0.7285570163481335
"gerard, ryan",0.20661276468109882,0.24661046059638841,0.20979740601574534,0.21849030060224656,0.2203777329738698,0.30645492411295683,0.3582552704260386,0.32366250424258153,0.3353253696303083,0.3309245171029713,0.014292750922602702,0.0467492734483331,0.007916711038564842,0.02283559892599835,0.02294858358387475,0.4635617636911861,0.4992897113907407,0.4769049036705252,0.47139627268882645,0.47778816286031967,0.9909222034078444,1.150904715861501,1.0182815249674169,1.0480475418473798,1.0520389965210355
"ghim, doug",0.4856303603747146,0.505385913080654,0.4892785268599984,0.49810837204769454,0.4946007930907653,0.08643831403130589,0.09628931117115476,0.07795851427865075,0.09322593139088568,0.08847801771799928,0.16439959277201627,0.1684697559223019,0.1511796587127801,0.1631458327909593,0.1617987100495144,-0.09318489030130392,-0.09108578471631945,-0.10597174581206142,-0.10031416368468724,-0.09763914612859301,0.6432833768767328,0.6790591954577913,0.6124449540393677,0.6541659725448522,0.6472383747296859
"glover, lucas",0.027320209483101574,0.032839050751396426,0.008668654433078016,0.014405693797917913,0.02080840211637348,0.7102846633276648,0.7157590396856053,0.6928427431969116,0.6861222562902581,0.70125217562511,-0.09499607108226468,-0.09073722947492537,-0.10893127818619779,-0.10259576793513495,-0.09931508666963071,-0.6115868475975736,-0.6212493683968209,-0.6266023002739429,-0.6216180333199602,-0.6202641373970744,0.03102195413092801,0.03661149256525553,-0.03402218083015107,-0.023685851166919125,0.0024813536747783083
"gotterup, chris",0.7451135861817996,0.7806137247444671,0.7540869198652705,0.7713919200909681,0.7628015377206264,0.4023342108504262,0.43585174023754675,0.4170287852633882,0.4263264187008758,0.42038528876305925,-0.17567533456054835,-0.15332860310460109,-0.1651409152029561,-0.1602948269537521,-0.16360991995546442,0.39798222803594463,0.41594873205692184,0.401431371103108,0.43097575353528517,0.4115845211828149,1.3697546905076219,1.4790855939343346,1.4074061610288107,1.468399265373377,1.431161427711036
"greyserman, max",0.39848620623141,0.3681890375789542,0.3696935454805673,0.37236550751363995,0.3771835742011429,-0.401918958726187,-0.41948559451825135,-0.42078688177498325,-0.4285142531521752,-0.4176764220428991,0.08307126103019663,0.07593702678664446,0.06910965719805953,0.06474301521257624,0.07321524005686922,0.3910576370176542,0.3916307473418472,0.38252284031934763,0.3799349078007499,0.38628653311989974,0.4706961455530739,0.4162712171891946,0.40053916122299127,0.3885291773747909,0.41900892533501277
