player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"ghim, doug",0.5030958430220834,0.5657229355400072,0.5115633614100897,0.524262840229398,0.5261612450503876,0.11655661486832364,0.1849754578329053,0.12833599992578365,0.1418320089974187,0.14292502040610783,0.22681153451154976,0.25878722322155673,0.22424608811209548,0.23994685538924984,0.23744792530860837,-0.4491992779092455,-0.42006480081233816,-0.45014785185562645,-0.44110706889581897,-0.4401297498682549,0.3972647144927115,0.5894208157821234,0.4139975975923383,0.46493463572023885,0.46640444089685296
"glover, lucas",-0.014284682396023804,0.029042541346062257,-0.021198099660295865,-0.006212886881632997,-0.0031632818979727413,0.20315122098330732,0.23282688543823482,0.1961711324240011,0.20698708833031956,0.20978408179396166,-0.10627896499516976,-0.09930283561165823,-0.12671528834123535,-0.1266614181554237,-0.11473962677587153,-0.07130124749322854,-0.054810810902708125,-0.09345467365687453,-0.07887063358946463,-0.07460934141056844,0.011286326098885155,0.10775578026993195,-0.04519692923440527,-0.0047578502962032174,0.017271831709552148
"greyserman, max",-0.02128837417212281,-0.0035374738352215796,-0.05455025019310615,-0.03870139422405266,-0.02951937310612611,0.3668124171258112,0.3956912419403017,0.3440180866954799,0.35414958185957957,0.36516783190529634,0.13641128086287818,0.1321775599869129,0.09560523446133655,0.11469702189496567,0.11972277430152314,0.0378810160533884,0.04049252582200035,-0.011384575240643872,0.014422736392860567,0.020352925756901345,0.5198163398699597,0.5648238539140007,0.37368849572306606,0.44456794592335425,0.4757241588575952
"griffin, ben",0.0998934749380537,0.16702586806823116,0.10820098026611105,0.10642225238731054,0.12038564391492673,-0.18858821847194177,-0.12305559266834148,-0.18233530278604468,-0.17153719597052136,-0.1663790774742133,0.32531817229838056,0.3657009522904453,0.32350220358813175,0.3268551481818645,0.3353441190897067,0.8315026076272254,0.8782339112890963,0.8298140766978211,0.8417884020772338,0.8453347494228384,1.0681260363917249,1.2879051389794316,1.0791819577660196,1.1035286066758818,1.1346854349532647
"griffin, lanto",-0.12723935068879932,-0.19166833877974762,-0.18728541843728672,-0.1777381808169653,-0.17098282218069916,-0.15571539290989747,-0.2057887584838778,-0.2142669340651462,-0.20065686293994364,-0.19410698709971463,-0.039843997239626235,-0.07114800289770049,-0.0783982625429666,-0.07216560962493075,-0.0653889680763056,0.06901761817560698,0.017773501684044374,0.018880753431515362,0.021939130605161762,0.03190275097408212,-0.25378112266271774,-0.4508315984772837,-0.4610698616138816,-0.428621522776678,-0.3985760263826403
"grillo, emiliano",0.22387904101622502,0.18129387820820936,0.1773340845289767,0.1962286125700539,0.1946839040808676,0.2836080415366385,0.24356783614023683,0.23709065343118732,0.27370681132947006,0.2594933356093851,-0.03260653422560515,-0.044846494903451606,-0.07454747219757296,-0.054723422848020474,-0.05168098104366298,-0.2854000043790632,-0.29626653484432963,-0.3240443782887501,-0.3023938179993429,-0.3020261838778706,0.18948054394820113,0.08374868460066989,0.015832887473837723,0.11281818305216493,0.10047007476871843
"hall, harry",-0.1265476463996679,-0.18308563937216182,-0.19685332407489364,-0.18286715685131985,-0.1723384416745109,0.22785784128081782,0.1696353098703053,0.1647272352715206,0.1768954588513497,0.18477896131849963,0.3874791810158749,0.3611683006204994,0.3275751758401189,0.3421420749711246,0.3545911831119033,0.4879069995741244,0.4503505054118122,0.4340148337827658,0.4400519675203023,0.4530810765722578,0.9766963754711399,0.7980684765304584,0.7294639208195122,0.7762223444914558,0.8201127793281415
"hansson, albert",-0.6900558031382081,-0.7028324052564489,-0.7237834906255562,-0.7338042183792232,-0.7126189793498574,-0.6529193968095623,-0.6669762449245623,-0.6856700624725232,-0.6943252408641362,-0.6749727362677035,-0.6264982569543985,-0.6495711213579592,-0.6760496509481833,-0.6702507763410281,-0.6555924514003938,-0.6707199387631942,-0.6704874234428438,-0.7217121067691791,-0.7118391779748694,-0.6936896617375142,-2.640193395665379,-2.6898671949818205,-2.807215310815433,-2.810219413559239,-2.736873828755468
"hardy, nick",0.0343666177916024,-0.02597857275783313,-0.026824856477484182,-0.015661178783203885,-0.008524497556729762,-0.07935925124911619,-0.13282384634914118,-0.1364972595121371,-0.11627245505259245,-0.11623820304074593,-0.1095940650456109,-0.13857224418754727,-0.15316229907466788,-0.13720229983772825,-0.13463272703638923,-0.47497418213592135,-0.5023527079273695,-0.5121250294213854,-0.5110773652263016,-0.5001323211777449,-0.6295608806390441,-0.7997273712218882,-0.8286094444856761,-0.7802132988998373,-0.7595277488116116
"harman, brian",-0.1931410617625522,-0.25608051958327493,-0.2652530950073288,-0.24937519531586103,-0.2409624679172509,0.2949057978942023,0.24230938655006073,0.2269876304969398,0.24280553526398094,0.25175208755130085,0.26552101550653284,0.23527516489570735,0.20820628253987733,0.22524246323226402,0.2335612315435927,0.30584986867903435,0.28323827769899335,0.23400187206508544,0.2602449106787377,0.27083373228045754,0.6731356203172212,0.5047423095614856,0.4039426900945764,0.47891771385911835,0.5151845834581004
